945,998823570
945,998823654
944,998823738
945,998823822
945,998823905
947,998823989
946,998824073
946,998824157
947,998824240
945,998824324
946,998824408
946,998824492
945,998824575
946,998824659
945,998824743
945,998824827
945,998824910
947,998824994
948,998825077
946,998825162
944,998825245
945,998825329
946,998825412
945,998825497
945,998825580
945,998825664
946,998825748
945,998825832
945,998825915
947,998825999
949,998826083
945,998826167
945,998826251
945,998826334
945,998826418
945,998826501
945,998826586
946,998826669
944,998826753
945,998826836
945,998826921
947,998827004
948,998827088
946,998827171
946,998827256
946,998827339
946,998827423
945,998827506
946,998827591
945,998827674
945,998827758
946,998827841
946,998827925
947,998828009
949,998828093
947,998828176
945,998828260
945,998828344
945,998828428
945,998828511
944,998828595
945,998828679
946,998828763
945,998828846
946,998828930
944,998829014
949,998829098
945,998829181
945,998829265
944,998829348
945,998829433
945,998829516
945,998829600
945,998829683
944,998829768
946,998829851
945,998829935
945,998830019
946,998830103
945,998830186
944,998830270
945,998830354
946,998830437
945,998830522
946,998830605
946,998830689
946,998830772
945,998830857
945,998830940
945,998831024
945,998831107
944,998831192
946,998831275
946,998831359
946,998831442
946,998831527
945,998831610
946,998831694
944,998831777
945,998831861
944,998831945
945,998832029
945,998832112
945,998832196
944,998832280
945,998832364
946,998832447
946,998832531
946,998832615
944,998832699
946,998832782
946,998832866
946,998832950
945,998833034
945,998833117
945,998833201
945,998833284
944,998833369
944,998833452
945,998833536
945,998833620
945,998833704
946,998833788
945,998833871
946,998833955
945,998834039
945,998834122
945,998834206
945,998834290
945,998834373
944,998834457
945,998834541
945,998834625
945,998834708
944,998834793
946,998834876
944,998834960
945,998835044
945,998835128
945,998835212
944,998835295
945,998835379
945,998835463
945,998835547
945,998835630
944,998835714
946,998835797
945,998835882
945,998835965
944,998836049
945,998836132
945,998836217
945,998836300
945,998836384
945,998836468
945,998836552
945,998836635
944,998836719
944,998836802
945,998836887
944,998836970
945,998837054
945,998837137
945,998837221
944,998837305
945,998837389
946,998837473
946,998837556
945,998837641
944,998837724
945,998837808
945,998837891
944,998837976
945,998838059
945,998838143
947,998838226
948,998838310
945,998838394
944,998838478
945,998838561
945,998838645
945,998838729
945,998838813
944,998838896
945,998838980
945,998839064
945,998839148
946,998839231
949,998839315
946,998839399
946,998839483
945,998839566
945,998839650
945,998839734
944,998839818
946,998839901
945,998839985
945,998840068
944,998840153
946,998840236
949,998840320
946,998840403
945,998840488
945,998840571
945,998840655
944,998840738
945,998840823
945,998840906
945,998840990
945,998841073
945,998841157
946,998841241
948,998841325
947,998841408
945,998841492
945,998841576
944,998841660
945,998841744
945,998841827
945,998841911
944,998841995
945,998842078
945,998842162
944,998842246
948,998842330
948,998842413
946,998842497
946,998842581
945,998842665
945,998842749
945,998842832
945,998842916
944,998843000
945,998843084
944,998843167
944,998843251
947,998843335
947,998843419
944,998843502
945,998843586
946,998843670
945,998843754
945,998843837
945,998843921
945,998844004
944,998844089
945,998844172
945,998844256
948,998844339
947,998844424
945,998844507
946,998844591
943,998844675
944,998844759
944,998844842
945,998844926
944,998845009
945,998845093
944,998845177
944,998845261
948,998845344
948,998845428
945,998845512
944,998845596
944,998845679
945,998845763
944,998845847
944,998845931
945,998846014
945,998846098
944,998846182
944,998846266
945,998846350
945,998846433
944,998846517
945,998846601
945,998846685
945,998846768
945,998846852
944,998846936
945,998847020
944,998847103
945,998847187
945,998847271
944,998847355
944,998847438
945,998847522
945,998847606
944,998847690
945,998847773
945,998847857
945,998847940
944,998848025
946,998848108
944,998848192
945,998848275
944,998848360
944,998848443
944,998848527
944,998848610
944,998848695
944,998848778
945,998848862
944,998848946
945,998849030
945,998849113
945,998849197
944,998849280
944,998849364
944,998849448
945,998849532
945,998849616
943,998849699
944,998849783
944,998849867
945,998849951
945,998850034
944,998850118
945,998850202
945,998850285
945,998850369
943,998850453
944,998850537
944,998850620
945,998850704
945,998850787
944,998850872
945,998850955
944,998851039
945,998851123
944,998851207
946,998851291
944,998851374
945,998851458
944,998851542
945,998851626
945,998851710
944,998851793
946,998851877
945,998851961
945,998852045
945,998852128
945,998852212
944,998852296
945,998852380
945,998852463
945,998852547
944,998852631
944,998852715
946,998852798
944,998852882
945,998852966
944,998853050
945,998853133
944,998853217
945,998853300
944,998853385
945,998853468
946,998853552
945,998853636
945,998853720
944,998853803
945,998853887
944,998853971
945,998854055
943,998854139
944,998854222
945,998854306
945,998854390
946,998854473
948,998854557
947,998854641
946,998854724
945,998854809
946,998854892
945,998854976
945,998855059
945,998855144
945,998855227
945,998855311
945,998855394
944,998855478
948,998855562
948,998855646
946,998855729
946,998855813
945,998855897
946,998855980
945,998856064
945,998856148
944,998856232
946,998856316
944,998856399
945,998856483
948,998856567
947,998856651
946,998856734
945,998856818
947,998856902
945,998856986
945,998857069
944,998857153
945,998857236
945,998857321
945,998857404
945,998857488
947,998857571
948,998857656
946,998857739
946,998857823
944,998857906
946,998857991
946,998858074
946,998858158
946,998858241
945,998858326
946,998858409
945,998858493
949,998858576
950,998858660
945,998858744
945,998858828
945,998858911
945,998858995
944,998859080
945,998859163
945,998859247
945,998859330
945,998859415
944,998859498
946,998859582
950,998859665
947,998859750
945,998859833
945,998859917
945,998860000
945,998860084
945,998860168
945,998860252
945,998860335
945,998860419
945,998860503
948,998860587
949,998860671
946,998860754
945,998860838
945,998860922
946,998861005
945,998861089
945,998861173
944,998861257
945,998861340
944,998861424
945,998861507
948,998861592
949,998861676
947,998861760
946,998861843
945,998861928
945,998862011
945,998862095
946,998862178
945,998862263
946,998862346
945,998862430
945,998862514
945,998862597
945,998862682
945,998862765
945,998862849
944,998862932
945,998863017
946,998863100
946,998863184
945,998863267
946,998863351
946,998863435
946,998863519
946,998863602
946,998863687
946,998863770
945,998863854
946,998863937
946,998864021
945,998864105
946,998864189
945,998864272
945,998864356
944,998864440
945,998864524
946,998864607
946,998864691
946,998864775
946,998864859
946,998864942
946,998865026
947,998865110
946,998865194
945,998865277
946,998865361
946,998865444
946,998865529
946,998865612
946,998865696
946,998865780
946,998865864
946,998865947
947,998866031
944,998866115
945,998866199
946,998866282
945,998866366
946,998866449
946,998866533
945,998866617
945,998866701
945,998866784
945,998866868
944,998866952
944,998867036
945,998867119
946,998867203
945,998867287
945,998867371
945,998867455
945,998867538
944,998867623
945,998867706
946,998867790
946,998867873
945,998867957
945,998868041
945,998868125
945,998868208
946,998868292
946,998868376
947,998868460
946,998868544
945,998868627
945,998868712
945,998868795
945,998868879
945,998868962
945,998869047
945,998869130
946,998869214
945,998869297
945,998869381
945,998869465
945,998869549
945,998869632
945,998869716
945,998869800
945,998869884
945,998869967
946,998870051
945,998870135
945,998870219
945,998870303
946,998870386
945,998870470
947,998870554
944,998870637
946,998870721
948,998870805
948,998870889
947,998870973
947,998871056
945,998871140
945,998871224
946,998871308
946,998871391
946,998871475
947,998871559
945,998871642
945,998871726
949,998871810
950,998871893
946,998871977
944,998872061
945,998872145
946,998872228
945,998872312
946,998872396
946,998872480
946,998872563
945,998872648
946,998872731
947,998872815
951,998872898
947,998872983
946,998873066
946,998873150
946,998873233
947,998873317
946,998873401
945,998873485
945,998873568
946,998873652
946,998873736
948,998873820
950,998873903
948,998873987
946,998874071
946,998874155
947,998874238
945,998874322
945,998874406
945,998874490
945,998874573
946,998874657
945,998874740
947,998874825
949,998874908
947,998874992
946,998875076
946,998875160
945,998875243
945,998875327
946,998875411
945,998875495
947,998875579
946,998875662
947,998875746
945,998875830
949,998875913
948,998875997
946,998876081
945,998876164
947,998876249
946,998876332
946,998876416
947,998876499
947,998876584
947,998876667
945,998876751
946,998876834
948,998876919
949,998877002
947,998877086
947,998877169
947,998877253
945,998877337
946,998877421
946,998877504
947,998877588
947,998877672
945,998877756
946,998877839
949,998877923
948,998878007
947,998878091
947,998878174
946,998878258
947,998878342
946,998878426
946,998878509
946,998878593
947,998878677
946,998878761
947,998878844
947,998878928
946,998879012
946,998879096
946,998879180
947,998879263
945,998879347
946,998879431
946,998879514
947,998879598
947,998879682
946,998879766
945,998879850
946,998879933
946,998880017
946,998880100
946,998880185
946,998880268
947,998880352
947,998880435
945,998880520
946,998880603
946,998880687
947,998880770
947,998880855
946,998880938
946,998881022
947,998881105
947,998881190
946,998881273
947,998881357
946,998881440
947,998881524
946,998881608
947,998881692
946,998881775
947,998881859
947,998881943
946,998882027
947,998882110
946,998882194
946,998882278
947,998882362
948,998882445
947,998882529
947,998882613
946,998882697
947,998882780
947,998882864
946,998882947
946,998883032
947,998883115
947,998883199
946,998883282
946,998883367
946,998883450
947,998883534
947,998883617
946,998883702
947,998883785
946,998883869
947,998883953
945,998884036
946,998884121
946,998884204
947,998884288
947,998884371
946,998884456
946,998884539
946,998884623
947,998884707
946,998884791
947,998884875
945,998884958
946,998885042
946,998885126
946,998885210
947,998885293
946,998885377
947,998885460
947,998885545
947,998885629
946,998885712
947,998885796
946,998885880
947,998885964
946,998886047
947,998886131
946,998886215
947,998886299
947,998886382
946,998886466
947,998886550
946,998886634
947,998886717
946,998886801
946,998886884
946,998886969
949,998887052
951,998887136
947,998887220
946,998887304
946,998887388
948,998887471
948,998887555
947,998887639
946,998887722
946,998887806
947,998887890
948,998887973
947,998888057
950,998888141
948,998888224
947,998888308
947,998888392
945,998888476
946,998888560
947,998888643
947,998888727
947,998888811
946,998888895
947,998888978
946,998889063
950,998889146
950,998889230
948,998889313
947,998889397
947,998889481
947,998889565
946,998889648
947,998889732
946,998889816
947,998889900
946,998889983
947,998890067
949,998890151
949,998890235
947,998890318
947,998890402
947,998890486
947,998890570
947,998890653
946,998890737
947,998890820
947,998890905
947,998890988
947,998891072
950,998891155
949,998891240
948,998891323
947,998891407
947,998891491
947,998891575
947,998891659
947,998891742
947,998891826
947,998891910
946,998891993
947,998892077
952,998892161
950,998892244
948,998892328
947,998892412
947,998892496
947,998892579
945,998892664
946,998892747
947,998892831
947,998892914
945,998892998
947,998893082
948,998893166
950,998893249
948,998893333
947,998893417
945,998893501
947,998893584
947,998893668
946,998893752
947,998893836
947,998893919
947,998894003
946,998894087
948,998894171
951,998894254
948,998894338
948,998894422
948,998894506
948,998894589
946,998894673
947,998894756
946,998894841
947,998894924
947,998895008
946,998895092
947,998895176
947,998895260
947,998895343
947,998895427
947,998895511
945,998895594
946,998895678
947,998895762
947,998895846
946,998895929
947,998896013
947,998896097
947,998896180
946,998896265
947,998896348
947,998896432
947,998896515
947,998896600
946,998896683
947,998896767
948,998896850
948,998896935
947,998897018
948,998897102
948,998897185
946,998897270
946,998897353
947,998897437
947,998897520
947,998897604
946,998897688
947,998897772
947,998897855
947,998897939
946,998898023
948,998898107
947,998898190
947,998898274
946,998898358
947,998898442
947,998898525
947,998898609
947,998898693
947,998898777
947,998898860
947,998898944
947,998899027
946,998899112
947,998899195
947,998899279
948,998899362
947,998899447
947,998899530
947,998899614
946,998899697
947,998899782
946,998899865
947,998899949
948,998900033
947,998900116
947,998900200
947,998900284
947,998900368
947,998900451
947,998900536
947,998900619
947,998900703
947,998900786
947,998900870
948,998900954
947,998901038
947,998901121
947,998901206
946,998901289
946,998901373
947,998901456
947,998901540
947,998901625
947,998901708
948,998901792
948,998901875
948,998901960
949,998902043
947,998902127
947,998902210
947,998902295
947,998902378
947,998902462
947,998902545
947,998902630
947,998902713
948,998902797
946,998902880
947,998902964
946,998903048
947,998903132
947,998903215
947,998903299
950,998903383
949,998903467
948,998903551
948,998903634
947,998903718
947,998903802
947,998903885
948,998903969
948,998904053
948,998904137
948,998904220
948,998904304
951,998904387
950,998904472
948,998904555
949,998904639
948,998904722
948,998904807
947,998904890
947,998904974
947,998905058
947,998905142
947,998905226
947,998905309
949,998905393
951,998905476
949,998905561
948,998905644
948,998905728
947,998905811
947,998905896
948,998905979
948,998906063
948,998906146
947,998906231
948,998906314
948,998906398
951,998906481
948,998906566
948,998906649
949,998906733
948,998906816
948,998906900
948,998906984
948,998907068
948,998907151
948,998907235
948,998907319
950,998907403
952,998907486
949,998907570
948,998907654
947,998907738
947,998907821
947,998907905
947,998907989
946,998908073
947,998908156
948,998908240
948,998908324
947,998908408
951,998908491
949,998908575
948,998908659
947,998908743
947,998908827
947,998908910
947,998908994
947,998909078
947,998909161
947,998909245
947,998909329
948,998909412
951,998909496
950,998909580
948,998909663
949,998909747
948,998909831
948,998909915
948,998909999
949,998910082
948,998910167
948,998910250
948,998910334
948,998910417
951,998910502
951,998910585
948,998910669
948,998910752
949,998910836
948,998910920
949,998911004
947,998911087
947,998911171
946,998911255
947,998911339
947,998911422
947,998911506
948,998911590
948,998911675
948,998911758
949,998911842
948,998911926
947,998912010
948,998912093
948,998912177
949,998912260
947,998912345
948,998912428
947,998912512
947,998912596
947,998912680
948,998912764
948,998912847
947,998912931
947,998913015
947,998913099
947,998913182
947,998913266
947,998913350
947,998913434
948,998913517
948,998913601
948,998913684
947,998913769
948,998913852
948,998913936
948,998914019
947,998914104
948,998914187
948,998914271
948,998914354
948,998914439
948,998914522
948,998914606
949,998914689
948,998914773
948,998914857
948,998914941
948,998915024
949,998915108
947,998915192
947,998915276
947,998915359
947,998915443
947,998915527
948,998915611
948,998915694
948,998915778
949,998915862
948,998915946
949,998916029
948,998916113
948,998916196
948,998916281
948,998916364
948,998916448
948,998916532
948,998916616
948,998916699
949,998916783
948,998916867
948,998916951
947,998917034
948,998917118
948,998917201
949,998917286
948,998917369
948,998917453
948,998917537
947,998917620
947,998917704
947,998917788
948,998917872
948,998917955
948,998918040
948,998918123
949,998918207
949,998918290
947,998918375
947,998918458
948,998918542
948,998918626
948,998918710
948,998918794
948,998918877
948,998918961
949,998919044
948,998919129
949,998919212
948,998919296
948,998919379
948,998919464
949,998919547
950,998919631
952,998919714
949,998919799
949,998919882
948,998919966
948,998920049
949,998920133
948,998920217
948,998920301
948,998920384
949,998920468
949,998920552
948,998920636
952,998920719
949,998920803
949,998920887
948,998920971
948,998921054
947,998921138
948,998921222
948,998921306
948,998921389
948,998921473
948,998921557
949,998921641
951,998921724
948,998921808
948,998921892
948,998921976
947,998922060
948,998922143
949,998922227
948,998922311
948,998922394
948,998922478
949,998922562
947,998922646
951,998922730
950,998922813
949,998922897
948,998922980
948,998923065
948,998923148
949,998923232
950,998923315
949,998923400
949,998923483
948,998923567
948,998923650
951,998923735
951,998923818
949,998923902
948,998923985
949,998924070
948,998924153
948,998924237
950,998924320
948,998924404
948,998924488
949,998924572
948,998924655
951,998924739
952,998924823
949,998924907
949,998924990
948,998925074
948,998925158
947,998925242
948,998925325
948,998925409
949,998925493
949,998925577
948,998925660
951,998925744
951,998925827
949,998925912
948,998925995
948,998926079
949,998926163
949,998926247
948,998926331
948,998926414
949,998926498
949,998926582
948,998926666
949,998926749
952,998926833
950,998926916
949,998927001
948,998927084
949,998927168
949,998927251
948,998927336
949,998927419
949,998927503
948,998927586
948,998927671
949,998927754
948,998927838
950,998927921
948,998928006
949,998928089
948,998928173
949,998928256
949,998928340
949,998928424
948,998928508
948,998928592
949,998928675
948,998928759
949,998928843
950,998928927
948,998929010
948,998929095
949,998929178
948,998929262
950,998929345
948,998929429
948,998929513
948,998929597
949,998929680
948,998929764
948,998929848
948,998929932
949,998930015
948,998930099
947,998930183
948,998930267
949,998930350
949,998930434
947,998930518
948,998930602
948,998930685
948,998930769
949,998930853
948,998930936
948,998931020
949,998931104
949,998931187
948,998931272
948,998931355
949,998931439
948,998931522
948,998931607
949,998931690
948,998931774
948,998931857
949,998931942
948,998932025
948,998932109
948,998932192
949,998932276
948,998932360
949,998932444
948,998932527
948,998932611
948,998932695
949,998932779
948,998932862
948,998932946
949,998933030
948,998933114
948,998933197
948,998933281
949,998933365
948,998933449
948,998933532
949,998933616
948,998933700
948,998933784
948,998933868
949,998933951
947,998934035
948,998934119
948,998934203
949,998934286
948,998934370
949,998934454
948,998934538
948,998934622
949,998934705
948,998934790
947,998934873
947,998934957
947,998935040
947,998935124
947,998935208
946,998935292
947,998935375
947,998935459
947,998935544
947,998935627
947,998935711
947,998935794
947,998935879
951,998935962
950,998936046
948,998936129
949,998936213
948,998936297
947,998936381
948,998936464
948,998936548
948,998936632
948,998936716
947,998936799
948,998936883
951,998936967
950,998937051
949,998937134
948,998937218
947,998937302
947,998937386
949,998937469
948,998937553
948,998937637
947,998937721
947,998937804
947,998937888
950,998937972
949,998938056
948,998938140
948,998938223
948,998938307
948,998938391
947,998938474
948,998938558
949,998938642
947,998938726
947,998938810
947,998938893
949,998938977
950,998939060
948,998939145
948,998939228
948,998939312
948,998939395
948,998939480
948,998939563
947,998939647
947,998939730
946,998939815
947,998939898
948,998939982
951,998940065
949,998940150
947,998940233
948,998940317
947,998940400
947,998940484
948,998940568
948,998940652
948,998940735
948,998940819
948,998940903
949,998940987
951,998941070
949,998941154
947,998941238
947,998941322
947,998941405
947,998941489
947,998941573
947,998941657
947,998941740
947,998941824
947,998941907
947,998941992
950,998942075
948,998942159
947,998942242
947,998942327
947,998942410
947,998942494
947,998942577
948,998942662
946,998942745
947,998942829
947,998942913
947,998942996
950,998943081
948,998943164
948,998943248
948,998943331
947,998943416
948,998943499
948,998943583
949,998943666
