14952,72381007
14976,72381149
14964,72381289
14972,72381430
14978,72381570
14970,72381711
14978,72381852
14981,72381992
14981,72382132
14943,72382273
14972,72382414
14973,72382554
14954,72382694
14970,72382836
14983,72382976
14979,72383116
14961,72383256
14967,72383398
14988,72383538
14985,72383678
14970,72383819
14986,72383960
14973,72384100
14950,72384240
14970,72384381
14966,72384522
14981,72384662
14961,72384803
14975,72384943
14974,72385084
14975,72385225
14966,72385366
14969,72385506
14976,72385647
14967,72385787
14973,72385928
14969,72386068
14968,72386209
14973,72386349
14973,72386490
14977,72386630
14975,72386771
14964,72386912
14974,72387052
14974,72387192
14964,72387334
14974,72387474
14977,72387614
14971,72387755
14969,72387896
14970,72388036
14959,72388177
14969,72388317
14972,72388459
14972,72388599
14973,72388739
14973,72388880
14972,72389021
14967,72389162
14981,72389302
14992,72389442
14976,72389584
14975,72389724
14969,72389865
14966,72390006
14975,72390148
14971,72390288
14993,72390429
14972,72390569
14980,72390710
14963,72390851
14971,72390991
14977,72391131
14961,72391272
15009,72391413
14983,72391553
14974,72391693
14976,72391835
14976,72391975
14971,72392115
14967,72392255
14996,72392397
14985,72392537
14971,72392677
14976,72392818
14964,72392959
14974,72393100
14967,72393240
14993,72393380
14982,72393522
14976,72393662
14971,72393802
14965,72393943
14960,72394084
14970,72394225
14994,72394365
14999,72394505
14983,72394647
14972,72394787
14981,72394927
14965,72395068
14976,72395209
14966,72395349
15002,72395489
14972,72395630
14971,72395771
14973,72395911
14975,72396052
14972,72396193
14963,72396334
14997,72396474
14984,72396614
14982,72396755
14970,72396896
14974,72397036
14969,72397177
14972,72397318
14974,72397459
14979,72397599
14966,72397739
14979,72397880
14971,72398021
14967,72398162
14973,72398302
14970,72398443
14966,72398584
14974,72398724
14971,72398865
14976,72399005
14962,72399148
14972,72399288
14967,72399428
14966,72399568
14968,72399710
14971,72399850
14967,72399990
14972,72400131
14963,72400272
14967,72400413
14967,72400553
14966,72400693
14960,72400835
14986,72400975
14964,72401116
14971,72401256
14973,72401398
14971,72401538
14962,72401678
14971,72401818
14974,72401960
14971,72402100
14963,72402240
14973,72402381
14966,72402522
14970,72402662
14974,72402803
14969,72402943
14970,72403084
14973,72403225
14969,72403365
14969,72403506
14974,72403648
14981,72403788
14974,72403928
14967,72404069
14959,72404210
14970,72404350
14974,72404490
14970,72404631
14976,72404772
14981,72404912
14976,72405053
14979,72405194
14967,72405335
14977,72405475
14995,72405615
14992,72405756
14968,72405897
14969,72406038
14967,72406178
14971,72406319
14967,72406460
14995,72406600
14996,72406741
14980,72406881
14984,72407022
14969,72407163
14970,72407303
14971,72407444
14976,72407585
15009,72407725
14977,72407866
14969,72408006
14986,72408149
14973,72408289
14979,72408429
14978,72408570
15010,72408711
14978,72408851
14971,72408991
14975,72409132
14971,72409273
14979,72409413
14977,72409554
14999,72409694
14990,72409835
14962,72409975
14961,72410116
14967,72410256
14965,72410397
14972,72410538
14991,72410678
14992,72410818
14972,72410959
14975,72411100
14995,72411241
14975,72411381
14975,72411522
14981,72411663
15013,72411803
14975,72411943
14973,72412085
14951,72412226
14962,72412366
14964,72412506
14979,72412648
15002,72412788
14993,72412928
14957,72413069
14964,72413210
14986,72413350
14971,72413490
14974,72413631
14964,72413772
14966,72413912
14976,72414053
14972,72414193
14972,72414335
14975,72414475
14963,72414615
14972,72414756
14963,72414897
14972,72415037
14964,72415178
14970,72415319
14969,72415460
14962,72415600
14972,72415740
14968,72415881
14956,72416022
14970,72416163
14973,72416303
14967,72416444
14968,72416585
14970,72416725
14971,72416865
14966,72417006
14976,72417148
14970,72417289
14979,72417429
14979,72417569
14970,72417711
14971,72417851
14972,72417991
14978,72418131
14973,72418273
14975,72418413
14977,72418553
14966,72418693
14964,72418835
14974,72418975
14968,72419116
14967,72419256
14976,72419398
14974,72419538
14970,72419678
14964,72419819
14979,72419960
14971,72420101
14973,72420241
14983,72420381
14960,72420523
14987,72420663
14965,72420803
14976,72420944
14974,72421085
14960,72421226
14972,72421366
14971,72421506
14974,72421648
14974,72421788
15003,72421928
14990,72422069
14972,72422210
14966,72422350
14963,72422490
14968,72422631
14975,72422772
14996,72422912
14987,72423053
14973,72423194
14965,72423335
14982,72423475
14975,72423615
14975,72423756
14990,72423897
14993,72424037
14973,72424178
14973,72424319
14979,72424460
14973,72424600
14974,72424740
14973,72424881
14993,72425022
14979,72425163
14968,72425303
14972,72425444
14978,72425585
14976,72425725
14974,72425866
15001,72426006
14979,72426149
14974,72426289
14973,72426429
14974,72426569
14966,72426711
14966,72426851
15011,72426991
14992,72427132
14970,72427273
14976,72427413
14963,72427554
14974,72427694
14965,72427835
14994,72427975
14988,72428116
14971,72428256
14978,72428397
14978,72428537
14964,72428678
14975,72428818
14987,72428959
15000,72429100
14980,72429241
14974,72429381
14963,72429522
14979,72429662
14969,72429803
14985,72429943
14972,72430084
14970,72430225
14969,72430366
14970,72430506
14974,72430647
14969,72430788
14970,72430928
14971,72431068
14966,72431209
14973,72431350
14972,72431490
14966,72431630
14974,72431772
14971,72431912
14971,72432052
14965,72432193
14964,72432334
14967,72432475
14968,72432615
14964,72432755
14963,72432897
14972,72433037
14973,72433178
14971,72433318
14978,72433459
14982,72433600
14976,72433740
14977,72433880
14971,72434022
14975,72434162
14978,72434302
14972,72434443
14967,72434584
14983,72434724
14972,72434864
14967,72435005
14964,72435148
14965,72435288
14970,72435428
14967,72435568
14977,72435710
14965,72435850
14969,72435990
14977,72436131
14966,72436272
14977,72436413
14972,72436553
14973,72436693
14969,72436835
14976,72436975
14974,72437115
14968,72437255
14977,72437397
14970,72437537
14964,72437677
14959,72437818
14976,72437959
14976,72438099
15008,72438239
14985,72438380
14976,72438521
14983,72438661
14975,72438802
14964,72438942
14962,72439083
15007,72439224
14971,72439364
14970,72439505
14972,72439646
14980,72439786
14959,72439927
14967,72440067
15012,72440208
14995,72440348
14976,72440489
14971,72440629
14980,72440770
15005,72440911
14976,72441051
15010,72441192
14980,72441333
14972,72441474
14958,72441614
15009,72441754
14972,72441895
14960,72442036
14980,72442177
14996,72442317
14975,72442458
14972,72442599
14953,72442739
14997,72442879
14973,72443021
14957,72443161
15004,72443302
14976,72443442
14967,72443583
14971,72443724
14967,72443864
14993,72444004
14976,72444145
15001,72444286
14972,72444426
14973,72444566
14968,72444707
14969,72444848
14966,72444988
14981,72445128
14983,72445270
14990,72445410
14978,72445550
14972,72445691
14967,72445832
14974,72445972
14973,72446112
14968,72446253
14968,72446394
14970,72446534
14965,72446674
14976,72446815
14966,72446956
14971,72447097
14968,72447237
14973,72447378
14978,72447519
14970,72447659
14971,72447800
14971,72447940
14970,72448081
14966,72448222
14981,72448362
14979,72448503
14972,72448644
14973,72448784
14967,72448925
14973,72449065
14967,72449206
14965,72449346
14970,72449487
14984,72449627
14973,72449768
14966,72449909
14966,72450049
14970,72450190
14971,72450331
14973,72450471
14966,72450612
14954,72450752
14988,72450893
14965,72451034
14975,72451175
14977,72451315
14982,72451456
14976,72451596
14966,72451737
14973,72451877
14964,72452018
14966,72452158
14959,72452299
14976,72452439
14975,72452580
14977,72452721
14975,72452861
14972,72453001
14958,72453142
14973,72453283
14968,72453423
14967,72453563
14985,72453705
14960,72453845
14971,72453985
14971,72454125
14974,72454267
14983,72454407
14989,72454547
14976,72454688
14980,72454829
14972,72454969
14958,72455110
14965,72455250
14977,72455392
14992,72455532
14979,72455672
14977,72455813
14967,72455954
14977,72456095
14964,72456235
14973,72456375
15013,72456517
14985,72456657
14976,72456797
14958,72456938
14970,72457079
14970,72457219
14963,72457359
14991,72457500
15004,72457641
14966,72457781
14971,72457922
14968,72458062
14967,72458203
14975,72458344
14990,72458484
14985,72458625
14979,72458766
14971,72458906
14977,72459047
14984,72459188
14964,72459329
14977,72459469
14999,72459609
14977,72459750
14977,72459891
14980,72460032
14972,72460172
14962,72460313
14962,72460454
15005,72460594
14976,72460734
14972,72460875
14981,72461016
14975,72461157
14975,72461297
14973,72461438
15004,72461579
14981,72461719
14973,72461860
14974,72462000
14974,72462141
14986,72462281
14975,72462422
14974,72462562
14978,72462703
14971,72462844
14972,72462984
14972,72463124
14982,72463265
14965,72463406
14976,72463546
14975,72463686
14978,72463827
14975,72463968
14967,72464109
14983,72464249
14971,72464390
14967,72464531
14973,72464671
14963,72464811
14983,72464952
14957,72465093
14975,72465234
14973,72465374
14967,72465515
14966,72465656
14966,72465796
14978,72465936
14981,72466077
14971,72466218
14966,72466359
14963,72466499
14972,72466640
14981,72466781
14966,72466921
14968,72467061
14969,72467202
14977,72467343
14970,72467483
14962,72467623
14974,72467764
14971,72467905
14978,72468045
14960,72468186
14972,72468327
14973,72468468
14972,72468608
14970,72468748
14976,72468889
14959,72469030
14978,72469171
14969,72469311
14956,72469452
14969,72469593
14955,72469733
14968,72469873
14974,72470015
14981,72470156
14973,72470296
14963,72470436
14960,72470577
14976,72470718
14976,72470858
14953,72470998
14974,72471139
14968,72471280
14973,72471420
15004,72471560
14977,72471702
14996,72471842
14973,72471982
14981,72472122
14970,72472264
14974,72472404
14977,72472544
14996,72472685
14989,72472826
14988,72472966
15001,72473106
14980,72473247
14957,72473388
14973,72473528
14947,72473669
15016,72473809
14989,72473950
14979,72474091
14974,72474232
14982,72474372
14970,72474513
14964,72474653
14993,72474794
14993,72474934
14981,72475075
14975,72475216
14974,72475357
14966,72475497
14974,72475638
14990,72475779
14987,72475919
14995,72476059
14975,72476201
14976,72476341
14974,72476482
14976,72476622
14974,72476763
15010,72476904
14978,72477044
14969,72477185
14981,72477326
14970,72477466
14959,72477607
14974,72477747
15001,72477888
14988,72478029
14979,72478170
14952,72478310
14968,72478451
14969,72478592
14963,72478732
14971,72478872
14972,72479013
14980,72479154
14971,72479295
14965,72479435
14967,72479576
14972,72479717
14977,72479857
14967,72479997
14971,72480139
14967,72480279
14978,72480420
14975,72480560
14978,72480701
14968,72480842
14962,72480982
14979,72481122
14968,72481263
14978,72481404
14959,72481544
14975,72481684
14970,72481825
14976,72481966
14969,72482106
14969,72482246
14980,72482388
14961,72482528
14962,72482668
14978,72482808
14970,72482950
14967,72483090
14967,72483231
14968,72483371
14977,72483513
14973,72483653
14977,72483793
14973,72483933
14969,72484075
14976,72484216
14972,72484356
14968,72484496
14978,72484638
14967,72484778
14961,72484918
14966,72485059
14953,72485200
14961,72485340
14972,72485480
14976,72485621
14971,72485762
14973,72485902
14978,72486043
14974,72486183
14965,72486325
14972,72486465
14968,72486605
14972,72486746
14971,72486887
15003,72487027
14987,72487168
14979,72487308
14970,72487450
14973,72487590
14974,72487730
14972,72487871
14996,72488012
14989,72488153
14983,72488293
14978,72488434
14975,72488575
14968,72488715
14976,72488855
14975,72488996
14996,72489137
14968,72489277
14958,72489417
14979,72489558
14968,72489699
14974,72489839
14970,72489980
15009,72490121
14979,72490262
14974,72490402
14965,72490542
14969,72490683
14966,72490824
14975,72490964
15006,72491105
14980,72491246
14965,72491387
14969,72491527
14971,72491667
14970,72491808
14961,72491949
15010,72492089
14996,72492230
14983,72492371
14973,72492512
14970,72492652
14977,72492793
14982,72492933
14982,72493074
14990,72493215
14970,72493355
14968,72493496
14966,72493637
14975,72493777
14971,72493918
14973,72494058
14993,72494199
14973,72494339
14983,72494480
14964,72494620
14975,72494761
14970,72494902
14972,72495042
14978,72495183
14962,72495324
14972,72495464
14965,72495605
14971,72495745
14972,72495886
14982,72496027
14963,72496168
14952,72496308
14976,72496449
14968,72496589
14968,72496730
14965,72496870
14974,72497011
14963,72497152
14968,72497293
14976,72497433
14972,72497574
14979,72497714
14984,72497855
14974,72497995
14971,72498137
14969,72498277
14963,72498418
14967,72498558
14967,72498699
14968,72498839
14970,72498980
14978,72499120
14968,72499261
14969,72499401
14970,72499542
14969,72499682
14980,72499823
14964,72499964
14969,72500105
14968,72500245
14979,72500386
14961,72500526
14973,72500667
14971,72500807
14977,72500948
14975,72501089
14987,72501230
14972,72501370
14981,72501511
14975,72501651
14965,72501792
14976,72501932
14971,72502073
14973,72502214
14960,72502355
14969,72502495
14979,72502636
14996,72502776
14968,72502917
14964,72503057
14975,72503198
15005,72503338
14985,72503479
14972,72503619
14953,72503760
14967,72503901
14982,72504041
14971,72504181
14999,72504322
14988,72504463
14966,72504603
14984,72504743
14962,72504885
14977,72505025
14973,72505166
14990,72505306
14998,72505447
14970,72505588
14978,72505728
14983,72505868
14979,72506010
14970,72506151
14982,72506291
15000,72506431
14981,72506572
14977,72506713
14983,72506853
14970,72506993
14962,72507135
14985,72507275
15000,72507415
14978,72507556
14981,72507697
14977,72507837
14969,72507977
14972,72508118
14972,72508259
14997,72508399
14982,72508540
14984,72508680
14985,72508821
14968,72508961
14968,72509102
14969,72509242
14993,72509383
14991,72509524
14982,72509664
14977,72509804
14970,72509945
14969,72510086
14964,72510226
14987,72510366
14993,72510508
14975,72510648
14964,72510788
14968,72510928
14968,72511070
14961,72511211
14957,72511352
14971,72511492
14979,72511633
14977,72511774
14974,72511914
14971,72512054
14966,72512195
14969,72512336
14965,72512476
14982,72512616
14958,72512758
14970,72512899
14965,72513039
14971,72513180
14972,72513321
14965,72513461
14971,72513602
14961,72513742
14972,72513883
14971,72514024
14972,72514165
14976,72514305
14977,72514446
14970,72514587
14967,72514727
14969,72514867
14972,72515009
14971,72515149
14986,72515290
14981,72515430
14973,72515571
14977,72515711
14957,72515852
14963,72515992
14963,72516133
14968,72516274
14969,72516414
14962,72516554
14974,72516696
14982,72516836
14969,72516976
14969,72517116
14974,72517258
14967,72517398
14966,72517538
14975,72517679
14973,72517820
14966,72517960
14973,72518100
14974,72518241
14971,72518382
14979,72518522
14965,72518663
14970,72518803
14957,72518944
14969,72519085
14972,72519225
14972,72519366
14986,72519507
15006,72519647
14970,72519788
14981,72519928
14961,72520069
14973,72520210
14962,72520350
14969,72520491
15004,72520632
14981,72520772
14977,72520913
14970,72521053
14964,72521194
14975,72521334
14977,72521475
15000,72521615
14989,72521756
14973,72521897
14966,72522037
14977,72522177
14977,72522318
14966,72522459
14994,72522599
14989,72522739
14972,72522880
14980,72523021
14982,72523162
14969,72523302
14964,72523443
14976,72523584
15002,72523724
14985,72523864
14969,72524006
14972,72524147
14975,72524287
14966,72524427
14978,72524568
15004,72524709
14979,72524849
14973,72524989
14977,72525130
14977,72525271
14970,72525411
14968,72525551
15012,72525692
14982,72525833
14977,72525973
14972,72526114
14972,72526255
14974,72526396
14973,72526536
14988,72526676
14978,72526817
14975,72526958
14978,72527098
14972,72527238
14978,72527380
14980,72527520
14974,72527660
14968,72527801
14971,72527942
14970,72528082
14972,72528223
14975,72528363
14981,72528505
14966,72528645
14961,72528785
14960,72528926
14987,72529067
14973,72529208
14964,72529348
14967,72529488
14973,72529630
14956,72529770
14965,72529910
14972,72530051
14960,72530192
14970,72530332
14979,72530472
14967,72530613
14986,72530754
14983,72530894
14970,72531035
14969,72531175
14979,72531317
14972,72531457
14969,72531597
14960,72531738
14971,72531879
14980,72532019
14968,72532160
14974,72532300
14976,72532442
14958,72532582
14966,72532722
14978,72532863
14990,72533004
14986,72533144
14967,72533284
14986,72533425
14970,72533566
14978,72533706
14980,72533846
14963,72533987
14978,72534128
14959,72534268
14968,72534409
14971,72534549
14972,72534690
14957,72534830
14963,72534971
14969,72535111
14964,72535252
14981,72535393
14966,72535533
14976,72535673
14991,72535814
15012,72535955
14979,72536096
14975,72536236
14978,72536377
14977,72536518
14971,72536659
14988,72536799
15002,72536940
14981,72537081
14973,72537222
14974,72537362
14964,72537503
14974,72537643
14972,72537784
15002,72537924
14980,72538065
14986,72538206
14975,72538347
14972,72538487
14978,72538628
14968,72538769
14996,72538909
14984,72539049
14972,72539190
14973,72539331
14976,72539471
14976,72539611
14965,72539753
14983,72539893
14984,72540033
14974,72540174
14979,72540315
14970,72540456
14970,72540596
14973,72540736
14974,72540877
15005,72541018
14984,72541159
14980,72541299
14965,72541440
14977,72541581
14971,72541721
14978,72541861
14991,72542003
14987,72542143
14969,72542284
14966,72542424
14981,72542565
14973,72542706
14976,72542847
15000,72542987
14992,72543128
14970,72543268
14977,72543409
14961,72543549
14959,72543690
14968,72543831
14963,72543971
14974,72544112
14971,72544253
14968,72544394
14976,72544534
14974,72544674
14975,72544815
14962,72544956
14974,72545097
14965,72545237
14969,72545378
14965,72545519
14977,72545659
14968,72545799
14973,72545940
14971,72546081
14980,72546222
14970,72546362
14967,72546503
14974,72546644
14974,72546784
14971,72546924
14973,72547065
14979,72547206
14958,72547347
14964,72547487
14978,72547628
14972,72547769
14970,72547909
14966,72548049
14970,72548191
14970,72548331
14970,72548472
14973,72548612
14979,72548753
14977,72548894
14968,72549034
14966,72549175
14978,72549316
14965,72549457
14964,72549597
14969,72549737
14965,72549878
14961,72550019
14967,72550160
14968,72550300
14971,72550441
14978,72550582
14968,72550722
14974,72550862
14982,72551004
14966,72551144
14970,72551285
14976,72551425
14981,72551566
14960,72551707
14978,72551847
14972,72551987
14988,72552128
14982,72552269
14964,72552409
14974,72552549
14967,72552691
14963,72552831
14978,72552971
14982,72553111
14993,72553253
14977,72553393
14972,72553533
14975,72553674
14972,72553815
14972,72553955
14972,72554095
14997,72554236
14987,72554377
14975,72554517
14967,72554657
14969,72554798
14981,72554939
14970,72555079
15008,72555220
14978,72555361
14970,72555502
14971,72555642
14980,72555783
14971,72555923
14975,72556064
14997,72556205
14978,72556345
14981,72556486
14967,72556627
14977,72556767
14966,72556908
14969,72557048
15000,72557189
14993,72557329
14989,72557470
14975,72557610
14964,72557751
14970,72557892
14976,72558032
14990,72558173
15003,72558314
14985,72558454
14965,72558595
14977,72558735
14978,72558876
14962,72559017
14962,72559157
15006,72559298
14982,72559439
14985,72559579
14968,72559720
14948,72559860
14960,72560001
14978,72560142
14950,72560283
14973,72560423
14985,72560564
14969,72560704
14967,72560845
14966,72560985
14969,72561126
14989,72561266
14974,72561407
14965,72561547
14974,72561688
14975,72561829
14945,72561969
14976,72562109
14963,72562250
14965,72562391
14967,72562531
14995,72562671
14978,72562812
14970,72562953
14973,72563094
14977,72563234
14974,72563375
14963,72563516
14980,72563656
14980,72563796
14971,72563938
14972,72564078
14965,72564219
14977,72564359
14971,72564501
14972,72564641
14956,72564781
14972,72564921
14975,72565063
14976,72565204
14973,72565344
14969,72565484
14966,72565626
14967,72565766
14977,72565906
14972,72566047
14967,72566188
14975,72566329
14973,72566469
14981,72566609
14967,72566751
14968,72566891
14969,72567031
14976,72567172
14971,72567314
14972,72567454
14966,72567594
14965,72567734
14962,72567876
14972,72568016
14970,72568157
14968,72568297
15003,72568439
14981,72568579
14977,72568719
14976,72568860
14974,72569001
14974,72569142
14963,72569282
14991,72569422
14990,72569564
14977,72569704
14975,72569845
14965,72569985
14983,72570127
14974,72570267
14984,72570407
14990,72570547
14989,72570689
14972,72570829
14964,72570969
14984,72571110
14965,72571252
14982,72571392
15002,72571532
14982,72571673
14968,72571814
14976,72571954
14966,72572094
14965,72572235
14978,72572376
15006,72572516
14978,72572656
14978,72572797
14967,72572938
14971,72573078
14976,72573219
14970,72573360
14992,72573501
14985,72573641
14969,72573782
14974,72573922
14967,72574063
14973,72574204
14967,72574344
14986,72574485
14991,72574626
14975,72574766
14973,72574907
14961,72575047
14977,72575188
14973,72575328
14980,72575469
14993,72575609
14988,72575750
14978,72575891
14969,72576031
14976,72576172
14966,72576313
14975,72576453
14979,72576594
14974,72576734
14968,72576875
14969,72577016
14969,72577157
14966,72577297
14967,72577438
14970,72577578
14972,72577719
14976,72577859
14969,72578000
14979,72578141
14973,72578281
14959,72578421
14982,72578562
14978,72578703
14963,72578843
14976,72578983
14967,72579125
14974,72579265
14964,72579405
14971,72579545
14970,72579687
14971,72579827
14971,72579967
14975,72580108
14971,72580249
14966,72580390
14970,72580530
14969,72580670
14977,72580812
14967,72580952
14968,72581092
14972,72581232
14964,72581374
14965,72581514
14970,72581654
14972,72581795
14979,72581936
14977,72582076
14970,72582217
14972,72582358
14967,72582499
14962,72582639
14972,72582780
14977,72582920
14972,72583061
14973,72583202
14975,72583342
14970,72583483
14966,72583624
14977,72583764
14975,72583905
14969,72584045
14967,72584186
14976,72584326
14964,72584467
14992,72584607
15004,72584748
14981,72584889
14970,72585029
14981,72585170
14966,72585311
14963,72585451
14978,72585592
14995,72585732
14982,72585873
14973,72586014
14979,72586154
14972,72586294
14976,72586435
14983,72586575
14990,72586716
14993,72586856
14975,72586997
14973,72587138
14974,72587279
14971,72587419
14967,72587560
14982,72587701
14990,72587841
14973,72587981
14980,72588122
14972,72588263
14968,72588403
14969,72588543
14982,72588685
14997,72588825
14975,72588965
14977,72589105
14958,72589247
14966,72589387
14961,72589527
14991,72589668
15010,72589809
14982,72589949
14988,72590090
14973,72590231
14953,72590372
14971,72590512
14963,72590652
15009,72590793
14999,72590934
14987,72591074
14971,72591215
14949,72591356
14974,72591497
14975,72591637
14970,72591778
15014,72591918
14977,72592059
14969,72592199
14965,72592340
14961,72592480
